"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRAPPC12",384.369882035522,0.101824878317603,0.152558760648456,0.667446942311228,0.50448668978481,0.998750598439648
"ADI1",580.034833992129,-0.110152280376719,0.166580366297672,-0.661256082123636,0.508448101004774,0.998750598439648
"RNASEH1",407.984970886426,-0.00967357103206735,0.164706895228278,-0.0587320343733038,0.953165543629358,0.998750598439648
"RPS7",6202.88073082025,0.110008492776699,0.172124040379089,0.639123346944532,0.522742692879556,0.998750598439648
"COLEC11",0.978990702449534,0,5.53145409610467,0,1,NA
"ALLC",0.210049784775244,0,6.00544352945033,0,1,NA
"SOX11",0.371145966167871,2.68803701200618,3.52571043542479,0.762410033733335,0.445815319609299,NA
"LINC00487",0.0368655108376017,0,6.00544352957119,0,1,NA
"CMPK2",852.942350759284,0.94310989819813,0.810470632660302,1.16365709032843,0.244563005286383,0.998750598439648
"RSAD2",4064.93345113196,-0.338320802786113,0.581039098961529,-0.582268565731259,0.560385795385695,0.998750598439648
"RNF144A-AS1",0.815783246994867,0,2.85214241750204,0,1,NA
"RNF144A",10.9606331236857,-0.000176354716699899,0.605678246210623,-0.000291168979244753,0.999767680770159,1
"LINC00299",0.0310020693282258,-0.156861252456335,6.00544352946116,-0.0261198447186814,0.979161748665271,NA
"ID2",85.2084285829139,-0.201449647082937,0.490325633157282,-0.410848696173137,0.681183483537062,0.998750598439648
"KIDINS220",738.497473621563,-0.104935363701804,0.221371330608996,-0.474024181058698,0.635482663737508,0.998750598439648
"MBOAT2",1852.44223070114,-0.13376329926461,0.200441626437515,-0.667342914952394,0.504553120171454,0.998750598439648
"ASAP2",1084.93942296966,-0.0673317267289728,0.200867606076478,-0.335204506312168,0.737470822941575,0.998750598439648
"ITGB1BP1",694.866289044613,0.119865277992211,0.140280008690196,0.854471560925899,0.392843760344709,0.998750598439648
"CPSF3",430.314015813342,-0.0673925570523557,0.116133468478453,-0.580302628822799,0.561710554970862,0.998750598439648
"IAH1",259.727257218004,-0.145068171259919,0.198322367625619,-0.731476600429508,0.464488092078227,0.998750598439648
"ADAM17",635.752259112298,-0.000380196042437086,0.169864125729796,-0.0022382362420766,0.998214147350116,0.999985710712785
"YWHAQ",4976.44319956104,-0.0361373369765726,0.136662729736034,-0.264427156155687,0.791450788397714,0.998750598439648
"TAF1B",127.234347474546,-0.165044267655769,0.239977417160635,-0.687749162435948,0.491610755058173,0.998750598439648
"GRHL1",442.522819183943,0.26366216279449,0.25647942750133,1.02800511278092,0.303947422672238,0.998750598439648
"KLF11",59.0816853387634,-0.161012083337824,0.198577794312951,-0.810826225031363,0.417465471909013,0.998750598439648
"CYS1",2.09300235065966,-0.767250949884321,1.24064264347841,-0.618430257832479,0.536291757470824,NA
"RRM2",487.93520366549,0.0782896560560891,0.473605790149706,0.165305529797982,0.86870350655019,0.998750598439648
"C2orf48",0.667184818899382,-1.11856303821013,2.24218981939018,-0.498870804129489,0.617870403207757,NA
"HPCAL1",227.784642513459,0.472855138168375,0.22935185041594,2.06170186685144,0.0392361287354169,0.88959784350361
"ODC1",2256.90514148286,0.171625186832495,0.279171061720037,0.614767110083234,0.538708532819017,0.998750598439648
"SNORA80B",0.305953695085328,0,4.26995901483302,0,1,NA
"NOL10",439.367654311523,0.000263652009306427,0.133038569210174,0.00198177123274613,0.998418776365369,0.999985710712785
"ATP6V1C2",31.8381870635498,0.182374242603262,0.443326799003827,0.411376535352847,0.680796456907957,0.998750598439648
"PDIA6",2905.6237915225,-0.0145246621313789,0.101654395962333,-0.142882774462217,0.886382762965373,0.998750598439648
"KCNF1",2.2023804173776,-0.934136921553043,1.19146509163746,-0.784023743632501,0.433026178343434,NA
"C2orf50",0.0781068954415371,-0.156872923374961,6.00544352940277,-0.0261217881088896,0.979160198593123,NA
"PQLC3",92.6026679736004,-0.261836801343107,0.204607583738359,-1.27970232852136,0.200649845383429,0.998750598439648
"ROCK2",537.18241925276,-0.0989585630608205,0.225497647008221,-0.438845213569845,0.660773696551485,0.998750598439648
"E2F6",81.2073145959053,0.173369662709585,0.219983573747268,0.788102764930821,0.430636598042147,0.998750598439648
"GREB1",4.79492538178547,-0.657611685890454,0.739956442498359,-0.888716751583539,0.374155325913211,NA
"LPIN1",895.150080456036,0.0537813916112124,0.249169007738914,0.21584302196831,0.829110111963523,0.998750598439648
"TRIB2",212.142446576051,0.518530203118494,0.256856465368227,2.01875472503733,0.043512718924401,0.911331001687193
"MIR3125",0.0476672992434732,0,6.00544352957119,0,1,NA
"LOC100506474",0.115526960461642,0.703441009282019,5.99517485453985,0.117334527574177,0.906594964945671,NA
"FAM84A",600.338133631573,-0.419008942671086,0.232336471217041,-1.80345746182769,0.0713164002649678,0.998750598439648
"NBAS",383.405047971272,0.0291269915862752,0.151004535100986,0.192888190853316,0.847046533695855,0.998750598439648
"DDX1",1490.80316029062,0.0429825049786865,0.136599552676405,0.314660656909391,0.753019319108813,0.998750598439648
"MYCNOS",0.0645309325878941,0,6.00544352953966,0,1,NA
"MYCN",1.15127222062188,0.732175847377595,2.23302257638592,0.327885555265008,0.74299819576303,NA
"FAM49A",74.6350864089514,-0.57739913836108,0.390209050576162,-1.47971744250556,0.13894866872506,0.998750598439648
"RAD51AP2",4.68958701273619,-0.251901034410518,0.981056996268503,-0.256764933504002,0.797360241698395,NA
"VSNL1",170.456462600943,-0.48038929360084,0.328428753628115,-1.46268951269959,0.14355235710697,0.998750598439648
"SMC6",643.103100304902,-0.378044290948148,0.176832584140548,-2.13786555676682,0.0325276564275279,0.824344867306071
"GEN1",119.288222218889,-0.522659841496131,0.266790096308017,-1.95906762930474,0.0501048671641613,0.956007566937755
"MSGN1",1.6720226733195,-0.357793874347754,1.45207831067452,-0.246401224863383,0.805371658160406,NA
"KCNS3",69.9059386108831,0.166072318114366,0.223916126225319,0.741671986354629,0.458286096678829,0.998750598439648
"RDH14",21.0230535463696,-0.168811569633791,1.68897323607688,-0.0999492271564371,0.920384634367444,0.998750598439648
"NT5C1B",0.637768309766334,-0.156755852848013,2.74027128766977,-0.0572045014496768,0.954382292396116,NA
"OSR1",12.294480710121,0.254455745194805,0.686878864895682,0.370452139670144,0.711045630839625,0.998750598439648
"TTC32",39.7452532808136,0.143454505884676,0.309793774889665,0.463064520698546,0.643318120164168,0.998750598439648
"WDR35",172.907816408226,-0.252019338688938,0.21145316824419,-1.19184470387269,0.23332214343183,0.998750598439648
"MATN3",35.531406057738,0.347014489021338,0.301515334603136,1.15090162653945,0.249772708571059,0.998750598439648
"LAPTM4A",1688.59181041872,-0.0893486352788826,0.114930552103824,-0.777414130910714,0.436914478053176,0.998750598439648
"SDC1",11468.6031290028,-0.0815340860553859,0.155697240671752,-0.523670719555522,0.600507584454078,0.998750598439648
"PUM2",754.281872760927,-0.29320424484298,0.190265598280895,-1.54102605774331,0.123310444182683,0.998750598439648
"RHOB",856.132881320366,-0.4836689420495,0.186216192029298,-2.59735169524573,0.00939456790381517,0.498585571163656
"HS1BP3",200.252128900344,0.0800887305679329,0.164853706005202,0.485816985912379,0.627096930049519,0.998750598439648
"GDF7",1.27023410379107,-0.156804268795306,2.2215784463024,-0.0705823686110618,0.943730143220301,NA
"APOB",0.400372160390593,-2.42839464678763,2.81506923229319,-0.86264118087406,0.388334781150689,NA
"KLHL29",140.61271743018,0.0673003144509246,0.197327000120334,0.341059836767819,0.733058536004862,0.998750598439648
"ATAD2B",145.77541047184,-0.112259909236419,0.233115945188448,-0.481562550968658,0.630116734653419,0.998750598439648
"UBXN2A",195.924306544942,0.312270920343204,0.21517473245547,1.45124344656884,0.146712082795592,0.998750598439648
"MFSD2B",1.79396295917749,1.41339263747521,1.75257337204059,0.806467027300283,0.419973612615147,NA
"FKBP1B",193.406043828312,0.137992046632612,0.220420698496875,0.626039421767683,0.531289084454378,0.998750598439648
"TP53I3",702.322610101014,0.160429026975977,0.164619250236005,0.974545970449864,0.329785525469258,0.998750598439648
"PFN4",3.21425584934942,-1.91464541182236,0.926169912890313,-2.06727230627401,0.0387085022494589,NA
"FAM228B",15.0538883508504,0.428122890221354,0.545940611229186,0.784193154741565,0.432926781140297,0.998750598439648
"FAM228A",0.259410362292642,1.02903374808402,4.30761278503546,0.238887244382516,0.811193016758009,NA
"ITSN2",484.500295959459,0.0896860061659222,0.211304214363284,0.424440214958183,0.671244797458076,0.998750598439648
"NCOA1",154.069084630394,-0.137447417721163,0.213270024980605,-0.644476023921611,0.519266800199089,0.998750598439648
"PTRHD1",61.8219370690073,-0.257174214775758,0.258143436519128,-0.996245413958848,0.319130918705248,0.998750598439648
"CENPO",83.8485741701411,0.0679636507945103,0.371784575390334,0.182803847424697,0.854951929675482,0.998750598439648
"ADCY3",261.854813316931,0.113659483704442,0.224755086034092,0.505703722705531,0.613064654519294,0.998750598439648
"DNAJC27",36.5802133116669,-0.257553763678495,0.36306749670502,-0.709382596943811,0.478087084418294,0.998750598439648
"DNAJC27-AS1",2.08460682839417,-0.633553892041876,1.26685017638254,-0.500101672520562,0.61700348853342,NA
"EFR3B",17.6553757214195,0.180283676460087,0.515376464971396,0.349809680327744,0.726481533644819,0.998750598439648
"POMC",2.64822782678917,-0.269914899457577,1.0182986045635,-0.265064587389155,0.790959707023604,NA
"DNMT3A",93.3526846359207,-0.0281402839178854,0.18393422428919,-0.152991016362685,0.878405359793109,0.998750598439648
"MIR1301",0.0345378400058007,-1.11841501337676,6.00544352957119,-0.186233540931592,0.852261622173002,NA
"DTNB",141.080876068273,-0.196457101696677,0.199332020285197,-0.98557723649012,0.32434061299317,0.998750598439648
"ASXL2",496.599663351441,-0.0764807226570421,0.24430223909899,-0.313057804705804,0.754236745861335,0.998750598439648
"KIF3C",500.74261540281,0.29463976432952,0.202597503896613,1.45431093010838,0.145860121486638,0.998750598439648
"RAB10",2612.44905664047,-0.236951276825598,0.20488373221579,-1.15651581637547,0.24747023394884,0.998750598439648
"HADHA",2919.77689360736,0.0479855543547228,0.0995981851090937,0.481791453349901,0.629954101363962,0.998750598439648
"HADHB",926.198290003642,-0.152848491382503,0.132067510397006,-1.15735119805794,0.247128903928007,0.998750598439648
"OTOF",0.0997667623102142,0,6.00544352953966,0,1,NA
"C2orf70",0.165124849505221,-0.971220120266082,5.70766634602814,-0.170160633328179,0.864883810217268,NA
"CIB4",0.0352358297223201,0,6.00544352957119,0,1,NA
"KCNK3",1.12209634752844,-1.0466594423164,2.22268359174351,-0.470898982745172,0.637712874513882,NA
"SLC35F6",713.833423450157,-0.0488570317414396,0.166732039987752,-0.293027253460273,0.769501320309165,0.998750598439648
"CENPA",31.2745897463958,-0.923523140990029,0.434744185455076,-2.12429095520464,0.0336458215811033,0.835305633612125
"DPYSL5",0.0620041386564517,-0.156915860307315,6.00544352921498,-0.0261289377785269,0.97915449592857,NA
"MAPRE3",214.208055857838,0.0719978709261477,0.139626847711699,0.515644892841874,0.60610244967031,0.998750598439648
"TMEM214",859.038070375317,0.141877147802958,0.129566117521487,1.09501735883557,0.273509031616027,0.998750598439648
"AGBL5",205.636440739116,-0.0634256883574857,0.188103571628935,-0.337184923221996,0.735977502025868,0.998750598439648
"OST4",1372.12624381458,0.0229169340212205,0.197328009461172,0.116136244843284,0.907544563923044,0.998750598439648
"EMILIN1",6.68542695915123,0.916546868432271,0.850657227689055,1.0774573336927,0.281276002125773,0.998750598439648
"KHK",8.57840085678989,0.779259036105655,0.623922944279768,1.24896678868767,0.211677221302097,0.998750598439648
"CGREF1",15.356066182383,0.0624667379032424,0.478521758300062,0.13054106071405,0.8961383703057,0.998750598439648
"ABHD1",1.06611625130741,1.20470122794356,1.48926353737002,0.808924141170484,0.418558781855867,NA
"PREB",537.669224389933,0.289235575087766,0.155450905269386,1.86062329187817,0.0627973932388262,0.989275079721033
"SLC5A6",195.175726612451,0.105235219480002,0.149902045677594,0.702026573448769,0.482662591524744,0.998750598439648
"ATRAID",552.690346458974,-0.0214288510755784,0.156922583777621,-0.136556833055628,0.891381098996407,0.998750598439648
"CAD",657.555766981398,0.245542706759122,0.147083017861662,1.66941575124645,0.095035014175951,0.998750598439648
"SLC30A3",0.263601488503641,0,4.96954807855945,0,1,NA
"TRIM54",0.329984439387837,-0.156847122344843,4.18182476233416,-0.0375068615398642,0.970080869280221,NA
"UCN",2.35071248675972,-1.97116314271779,2.04745504112651,-0.96273818136356,0.335678930644704,NA
"MPV17",392.467017650162,0.0266198790496891,0.162686010700294,0.163627339161504,0.870024521232582,0.998750598439648
"GTF3C2",533.027760694398,0.161413640854459,0.137713469950569,1.17209769612512,0.241157834799973,0.998750598439648
"EIF2B4",497.093428579727,0.263346132737389,0.142044033244654,1.85397532526979,0.063742690188934,0.990755786351521
"SNX17",821.865773319596,0.0168548010967922,0.148717158346349,0.113334609699433,0.909765279425042,0.998750598439648
"ZNF513",120.309967278489,0.17883203862617,0.17856795662564,1.00147888795683,0.316595341898418,0.998750598439648
"PPM1G",1681.61892799326,0.192221030250375,0.145337720422196,1.32258184380481,0.185974475421777,0.998750598439648
"FTH1P3",0.564115010857201,-0.975721907155307,2.27892627691881,-0.42814983399749,0.668542037005021,NA
"NRBP1",1766.38572402567,0.105893785056485,0.111378227943621,0.950758393373686,0.341727038029148,0.998750598439648
"KRTCAP3",124.240374168197,0.134326937479006,0.239927889241772,0.5598637903393,0.575572348703532,0.998750598439648
"IFT172",72.5803899076835,-0.29709815784529,0.204884265014695,-1.45007796388845,0.147036779349905,0.998750598439648
"FNDC4",162.500259156775,0.472547836915303,0.268609915188686,1.75923452633295,0.0785376821733694,0.998750598439648
"GCKR",4.55045759590833,0.619087324676566,1.13280069047271,0.546510370167789,0.584715161309014,NA
"C2orf16",7.72105761527131,0.698346220813616,0.804649016304327,0.867889237000564,0.385454971597862,0.998750598439648
"ZNF512",129.813924828582,0.0362204306113822,0.171148596827932,0.211631478625544,0.83239454914112,0.998750598439648
"CCDC121",13.7765309696945,-1.10603943569222,0.473113775603087,-2.33778742604213,0.0193982782133436,0.684348845136295
"GPN1",695.023281698121,0.0486325961614846,0.155077065008885,0.313602763623997,0.753822760292609,0.998750598439648
"SUPT7L",458.494931523094,-0.106248102426865,0.122915432192744,-0.864400023100899,0.387368180197578,0.998750598439648
"SLC4A1AP",543.77999198401,0.00753617393110486,0.105576356247356,0.0713812656448216,0.943094319420708,0.998750598439648
"MRPL33",495.898138067289,0.15673054289234,0.195247824419092,0.802726193537109,0.42213300981134,0.998750598439648
"RBKS",16.5916147494356,0.312121864722517,0.475541010151865,0.656351099188775,0.511598246397958,0.998750598439648
"BRE-AS1",0.771981526686546,2.23817034079643,2.23538726203778,1.00124500967054,0.316708371145286,NA
"MIR4263",0.662607670185768,-0.0531646913923374,2.26417877918237,-0.0234807833556041,0.98126676692005,NA
"LOC100505716",0.36570906706308,0,3.54305327099767,0,1,NA
"FOSL2",1037.37327894442,0.153225911190474,0.204455601647089,0.749433666556899,0.453595865582015,0.998750598439648
"PLB1",18.8437605974763,-0.166025640811005,0.331771200446395,-0.500422099891791,0.616777895349374,0.998750598439648
"PPP1CB",2650.78026389688,-0.161117726905042,0.254831679965644,-0.632251558859416,0.527222511471607,0.998750598439648
"SPDYA",4.57627112611169,0.713039843689993,0.973771273533457,0.732245716288831,0.464018605421144,NA
"TRMT61B",100.417099407482,-0.045478727272443,0.181759955756919,-0.250213129085843,0.802422532581809,0.998750598439648
"WDR43",895.862779393581,0.0449451882610006,0.139092275649983,0.323132165686198,0.746595151127849,0.998750598439648
"SNORD92",0.245807227260989,-1.08147555917493,3.81285162334334,-0.283639560625396,0.776686616644869,NA
"SNORD53",0.128701601593765,-1.68511627459439,5.9933822999978,-0.281162820965885,0.77858551942971,NA
"CLIP4",522.401580966166,-0.164099114871689,0.199485512821894,-0.822611690194273,0.410728848652733,0.998750598439648
"ALK",0.697898159139426,-0.156822658223737,2.45441575417418,-0.0638940888303179,0.949054559093243,NA
"YPEL5",1075.49826797068,-0.0438427937378285,0.192758649914227,-0.227449163798032,0.820074494695855,0.998750598439648
"LBH",301.826006007125,0.185685245533132,0.326112685647002,0.569389826601612,0.569091619312781,0.998750598439648
"LCLAT1",127.932589582265,-0.400177711763368,0.174199417711082,-2.29723908966839,0.0216051343496469,0.713368128929079
"CAPN13",4.38128506998769,-0.808714456600028,1.11943224277876,-0.722432699090891,0.47002848905286,NA
"GALNT14",449.059569426208,0.192799942001296,0.150612507846968,1.28010578110281,0.200507935757249,0.998750598439648
