"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GAST",1.5102467684634,-0.553488508486801,1.14281534948973,-0.484320156124902,0.62815867338495,NA
"HAP1",25.1514376674071,0.449483981079904,0.41191556080087,1.09120417836605,0.275183049740459,0.443180719909724
"JUP",11274.2531868051,-0.432947425190487,0.11625243577701,-3.72420089348446,0.000195934859262771,0.00154752254584392
"FKBP10",1316.84359107445,-0.647981755631481,0.105635294152747,-6.13414068497326,8.56207252798628e-10,3.23698520393232e-08
"NT5C3B",405.095153756382,-0.119885774616939,0.14977355030445,-0.80044690383077,0.423451914927013,0.591350837503722
"KLHL10",0.799214819144635,-1.31501030475189,1.48688495548312,-0.884406221142121,0.37647696587472,NA
"KLHL11",113.437898652775,0.657107499484623,0.223548553721425,2.93943972593746,0.00328806216680112,0.0152689596640019
"ACLY",4683.62742464343,0.276190991805717,0.13147292220867,2.10074429902269,0.0356634183787811,0.0970363504851684
"TTC25",2.31006158293067,0.363676465308842,0.979506707155241,0.371285324186355,0.710425027619989,0.822110602828102
"CNP",1397.93173040889,1.36327875926495,0.142844521338719,9.54379451510273,1.37699678057508e-21,2.02077979153642e-19
"DNAJC7",1256.21070211979,0.136450687747507,0.0840280728525037,1.62387025092223,0.104403502899523,0.218676950210664
"NKIRAS2",599.415052563772,-0.148929905292326,0.106921658732837,-1.39288809262167,0.163653633730137,0.304962423968994
"ZNF385C",4.66941781135142,2.29202042857761,1.3515582685811,1.69583545294265,0.0899170463437097,0.195723739792496
"DHX58",285.713029344561,2.69530381816045,0.323160498486793,8.34044950042248,7.40086639701771e-17,7.37277551726261e-15
"KAT2A",558.776671015462,-0.596130404435598,0.132408758432154,-4.50219767554918,6.72543839984409e-06,9.33761783123827e-05
"HSPB9",1.79934938504507,1.86519015556838,1.26985551583655,1.46882076921928,0.141881409178447,NA
"RAB5C",1910.62702432886,-0.0699878450343736,0.0841382161901236,-0.831819929201078,0.405510593095813,0.574454754333259
"KCNH4",0.168067079611025,-0.555168299463223,4.74826801420256,-0.1169201691654,0.906923315090402,NA
"HCRT",0.178252526574586,0,4.74826801423486,0,1,NA
"GHDC",56.675829068132,-0.579655884483109,0.206037520499053,-2.81335109779567,0.00490280869976867,0.0210353766533929
"STAT5B",220.544919225533,-0.352888912531755,0.122941735991242,-2.87037522031489,0.00409984974444938,0.0182144366250798
"STAT5A",67.705892613502,1.27140071858536,0.429253188565155,2.96188998114426,0.00305757015656808,0.0144293628965564
"STAT3",1446.31059040134,0.732322642005411,0.117993970533625,6.2064412163901,5.41978801591296e-10,2.13167915968819e-08
"ATP6V0A1",725.923528667362,0.06663409558543,0.141459042390866,0.471048682779239,0.637605970219407,0.768693031409602
"MIR5010",0.364118985491422,-0.847486891653795,3.20950623384447,-0.264055225291974,0.791737364728377,NA
"NAGLU",173.195955170709,-0.587600172110423,0.15648974496873,-3.75487973494901,0.000173424730536952,0.00140803136369323
"HSD17B1",37.3246952051464,-0.239767137139071,0.287372622039572,-0.834342309428677,0.404088116433105,0.573045990552682
"COASY",611.898189827927,-0.166254472475531,0.12989186589037,-1.27994521701499,0.200564403478686,0.352836166367248
"MLX",598.238484484032,0.191865922096832,0.114245282392219,1.67942096233025,0.0930700307329749,0.200539908342855
"PSMC3IP",51.8193735649473,-0.544085429338141,0.287459231307876,-1.89273945687071,0.0583925264471784,0.141401916421414
"TUBG1",772.009904953737,-0.673576324997226,0.14549619361002,-4.62951166133352,3.66529085961883e-06,5.63332090676552e-05
"TUBG2",139.67865046654,-0.670209117433451,0.172241855549311,-3.89109322641718,9.97935783963909e-05,0.000889469025138719
"PLEKHH3",248.904764091281,-1.30350211264523,0.238238536893011,-5.47141587437891,4.4645425940937e-08,1.14105013715713e-06
"CCR10",0.831352534608289,-2.35248615043021,1.77292797569004,-1.32689324252701,0.184544000025609,NA
"CNTNAP1",25.349042775459,0.672182509230058,0.352633530949467,1.90617865357331,0.0566270307731885,0.138131495262284
"EZH1",182.918367808053,-0.962862793778176,0.127351347950906,-7.56068003417881,4.00967478518439e-14,3.07438435214588e-12
"RAMP2-AS1",0.484030537793538,-0.834134304399932,2.2226536198195,-0.37528758280729,0.707446599926181,NA
"RAMP2",0.237409479402188,1.25930465173404,3.52787312846728,0.356958599665165,0.721122799327945,NA
"VPS25",803.266864573981,-0.388475375250715,0.119490544922938,-3.25109719351645,0.00114960549806668,0.00664822704983645
"WNK4",11.5855626205656,-0.445839713408497,0.51980299208664,-0.85770901706196,0.39105315970321,0.561208572411084
"COA3",379.108698397807,-0.352232765365046,0.148301705885671,-2.37510933041181,0.0175437528828674,0.0562719481422737
"CNTD1",6.15404769991753,0.178120463929762,0.688072626153501,0.25886869664544,0.795736551541719,0.87816062549053
"BECN1",672.990427692292,0.293854864282099,0.0954452520956349,3.07877927744022,0.00207850612778065,0.0106191167389046
"PSME3",2089.7861300382,0.0224093611732491,0.0904606709894397,0.24772490551021,0.804347260568264,0.883235289422775
"AOC2",51.5086005135046,0.319168843355637,0.278750779354034,1.14499713362333,0.252210344752609,0.416777671047779
"AOC3",19.9169601717713,-0.390965594521263,0.4462202195714,-0.876171848278838,0.380936618270383,0.552147723678227
"LINC00671",0.204461852962667,-1.33528457615681,4.74381070203066,-0.281479312735902,0.778342792974553,NA
"G6PC",0.0285029640575558,0,4.74826801424934,0,1,NA
"PTGES3L-AARSD1",0.17478900935591,-0.0742629237947244,3.31823379135295,-0.022380256625753,0.982144629338049,NA
"AARSD1",0.0224304780697582,-0.555131321329069,4.74826801425441,-0.116912381454154,0.906929486460984,NA
"PTGES3L",0.712304872412729,-1.14198948520946,1.70776221189503,-0.6687052080525,0.503683544644063,NA
"RUNDC1",244.997391735335,0.266931088258095,0.150410054851807,1.77468912248647,0.0759492323657779,0.172385684904064
"RPL27",7015.71285824604,-0.0984160826695105,0.160443691598422,-0.613399515362925,0.539612206423797,0.692685044513918
"IFI35",336.651423404072,5.21185440402659,0.431729164214038,12.0720461716196,1.483978850179e-33,3.55321813109526e-31
"VAT1",2750.55492988511,-0.258286072857459,0.100412962214663,-2.57223835609285,0.0101043298957671,0.0366278604030358
"RND2",1.75484529261337,0.605198878224907,1.06378896148863,0.568908778088856,0.569418047931712,NA
"BRCA1",127.527429543641,-1.05526466251115,0.285213447098552,-3.69991202464768,0.000215674219508251,0.00167913391206424
"NBR2",32.3284005387196,-0.0711410437358352,0.316926194313289,-0.224471959125949,0.822390083596721,0.895840039981487
"NBR1",1433.46739195336,0.062208414659242,0.113927195352012,0.546036567186884,0.585040801437963,0.727993878375758
"TMEM106A",58.530761216061,1.27894375218985,0.285566915051543,4.47861318934306,7.51295303362307e-06,0.000102845318959767
"ARL4D",535.091817295412,-0.143400238975543,0.132449911194267,-1.08267523686909,0.278952599229097,0.44700540968401
"MIR2117",0.226572583352068,-0.555149900331944,3.5143270543592,-0.157967625592311,0.874482309401638,NA
"DHX8",541.295079859271,0.0153553499021016,0.128434212886579,0.119558095596085,0.904833216408954,0.947894054156387
"ETV4",186.027903329954,-0.137949432968314,0.228391526807452,-0.604004162924197,0.54584087447018,0.698034880770193
"MEOX1",1.09364649401662,-1.42245934863967,1.81764746482698,-0.782582638363855,0.433872240066141,NA
"SOST",0.107285378674228,0,4.74826801424504,0,1,NA
"DUSP3",810.697554528223,-0.0513348825035135,0.0942583379272339,-0.544619008062112,0.586015578836636,0.728608966016435
"MPP3",53.7895338605029,0.0237305554478808,0.190201551284489,0.124765309681342,0.900709351609187,0.94480679661534
"MPP2",6.07556135767503,0.356928621706398,0.722382475594866,0.49409922550028,0.621236104830016,0.75608458032761
"PPY",0.144886147983992,-1.33526281585976,4.74381105545433,-0.281474704673261,0.778346326872555,NA
"PYY",1.37701356232862,1.71533919941848,1.42242591895668,1.20592515684517,0.227846349676356,NA
"NAGS",131.731790209362,0.377845261076964,0.202665831837643,1.86437574430237,0.0622689566824383,0.14860058066129
"TMEM101",194.584450067229,-0.523123872060314,0.140386318450289,-3.7263166228378,0.000194298310647283,0.00153990765052108
"LSM12",93.7949868964712,0.265568842915693,0.212036452113107,1.25246786705349,0.210399429997732,0.365846785655376
"G6PC3",417.253184970181,-0.53301084603471,0.148941386108102,-3.57866178073466,0.000345358059079492,0.00247421959644586
"HDAC5",85.2556827084236,0.0618744158266201,0.243595759081722,0.254004487023365,0.799492091619686,0.880463108751668
"C17orf53",32.456689943654,-1.21796342096043,0.266834760716363,-4.56448559284632,5.00720584189197e-06,7.30891393905258e-05
"ASB16",4.82051323400642,-0.372697672358594,0.545000484242218,-0.683848332496075,0.494070942852299,0.653335939157851
"ASB16-AS1",46.4349929130359,-0.816722285638458,0.259717555462093,-3.14465567868654,0.00166282412621357,0.0088822793246821
"TMUB2",363.325656104688,-0.127976931828121,0.11094260900415,-1.15354175439784,0.248688089674691,0.412983169733485
"ATXN7L3",655.817646548686,0.123963869725028,0.13629419080145,0.909531572813806,0.363069599729378,0.535115971609779
"UBTF",750.944936854772,0.249630573852366,0.131239232361667,1.90210327628585,0.0571576542383541,0.139131936512557
"SLC4A1",0.398175146922394,0.406625269792925,2.84852212726164,0.142749556305474,0.88648797718711,NA
"RUNDC3A",32.82435268094,-0.472516026276995,0.263279722398984,-1.79473003834654,0.0726967222267089,0.167003007061122
"SLC25A39",1813.74095334551,-0.429670013686833,0.139207757929202,-3.08653784874082,0.00202502164605759,0.0104056835185971
"GRN",6047.29250564507,-0.306845780222106,0.148107157178799,-2.07178225594914,0.0382857521936091,0.102456107478234
"FAM171A2",19.3225903580686,-0.466640255789719,0.386392825906721,-1.20768353991741,0.227169011753881,0.38640389773296
"ITGA2B",1.97796498797701,0.276377020372385,1.10387904242701,0.250368935136895,0.802302050888661,NA
"GPATCH8",671.350007613831,0.245574072660647,0.176838452532674,1.38869159474958,0.164926551186611,0.306789910126056
"FZD2",11.7071988023682,-1.51966051937767,0.423414284892111,-3.58906294284543,0.000331868713711096,0.00239268050962971
"CCDC43",477.430387965859,0.233712861889746,0.0864072889372247,2.70478179288254,0.00683492707543199,0.0272213557974364
"DBF4B",64.8275998945079,-0.451442860538675,0.233406844527535,-1.93414576788651,0.0530952080667046,0.131711975575637
"ADAM11",0.59719504303777,0.14063315630302,1.66317474318393,0.0845570538389709,0.932613542805592,NA
"GJC1",168.081754638037,0.811691161948301,0.272557382849151,2.97805604626582,0.0029008293489636,0.013818680263405
"HIGD1B",1.04807735540082,2.45747594382758,1.68079069762505,1.4620951599149,0.143715134901681,NA
"EFTUD2",1252.92658263897,-0.101704031623418,0.0896335781536921,-1.13466441615249,0.256515952047018,0.421697146896857
"CCDC103",26.7444516938592,-0.120105777163532,0.319733178955965,-0.375643771333703,0.707181745175591,0.819670187529211
"GFAP",0.441155021471235,1.33714120939686,2.48451377498564,0.538190298182019,0.590445677291006,NA
"KIF18B",65.791988854007,-0.651205526883134,0.518633316206367,-1.25561838496318,0.209254362416323,0.364180507301451
"C1QL1",0.961208131250353,-0.528145188663699,1.35700978228164,-0.38919777555007,0.697129848848038,NA
"DCAKD",280.136375493702,-0.840064480341218,0.124028214622983,-6.77317240189917,1.25988665936551e-11,6.71677075274236e-10
"NMT1",1790.74208450813,-0.254458291050307,0.106233612847393,-2.39527099032058,0.016608085484214,0.0538401783108202
"PLCD3",844.702628532499,0.136747258677629,0.0951995973094895,1.43642686043167,0.150880914508058,0.288124069008811
"ACBD4",34.5206946296302,-0.885805106290073,0.294915369911838,-3.00359084897771,0.00266813875585798,0.012945168055439
"HEXIM1",1066.43891722204,-0.217737931536426,0.0948173920242201,-2.29639232727269,0.0216534592859249,0.0664851321337014
"HEXIM2",9.18616659725812,-0.449020992765226,0.519531779350336,-0.864280128015879,0.387434023902934,0.557833058152467
"FMNL1",35.1080748541235,0.0689915968724818,0.359219636101933,0.192059648022428,0.847695482641497,0.912265253673802
"MAP3K14-AS1",21.3018594004847,0.274427981742602,0.363418514751026,0.755129336023536,0.450171382705264,0.613820954989945
"SPATA32",0.566918430931065,1.0010989701522,2.69721834290597,0.371159781255832,0.71051852686214,NA
"MAP3K14",110.071364881922,-0.219984702772563,0.27554454623629,-0.798363479797992,0.424659589852149,0.592552303680824
"ARHGAP27",718.700375978477,0.0586907694187876,0.115203508880416,0.509452967094171,0.610434757609137,0.748398798059843
"PLEKHM1",672.903816619531,0.267915376949656,0.113641848650461,2.35754152305026,0.018396397777577,0.0584708981994342
"LRRC37A4P",1.09074393387945,-0.21862749843856,1.24968095624768,-0.174946651259707,0.861121553087494,NA
"CRHR1",0.0368002572729823,-0.555131321329069,4.74826801425441,-0.116912381454154,0.906929486460984,NA
"MAPT",3.18954915786534,0.671150669583579,1.06214973841945,0.631879522544812,0.527465605104441,0.682290832950944
"KANSL1",473.915047006777,-0.179315865138657,0.158784860830334,-1.1293007670943,0.25877097742879,0.424534956118298
"KANSL1-AS1",11.4205518222794,-0.37650999000552,0.381441089495374,-0.987072448077427,0.323607123477913,0.495744754880071
"LRRC37A",5.90046133357517,-0.220900188105352,0.626366574329311,-0.352669183124727,0.724336465025989,0.833496116738082
"ARL17A",10.7234505073372,0.159914620217834,0.405878016939045,0.393996751595075,0.693583437523482,0.810031384162286
"ARL17B",3.3142598552763,-0.00248008445529429,0.669286890787682,-0.003705562576275,0.997043395597588,0.998231164382479
"LRRC37A2",41.6648309552407,-0.355950790444574,0.24851022948842,-1.43233858492397,0.152046945574417,0.289662646205999
"NSF",366.827069557364,0.0839084298869648,0.135909733183975,0.617383523028345,0.536981787449579,0.690490370728161
"WNT3",23.2732602645304,-0.146506548570688,0.302809910996697,-0.483823492066236,0.628511141348047,0.761298863201033
"WNT9B",0.0368655108376017,0,4.74826801425441,0,1,NA
"GOSR2",510.108592903363,0.160171553968973,0.102840883618921,1.55746963982235,0.119359023316522,0.24234036748347
"RPRML",0.0645936915145922,0.406656697388608,4.74826801425441,0.0856431642375315,0.931750084392345,NA
"CDC27",863.984752126605,0.689348339372426,0.1646056756954,4.18787709755558,2.81575919411647e-05,0.000309167188103794
"MYL4",0.370263274052297,-1.24832805659422,2.48751956994279,-0.501836476656516,0.615782552184275,NA
"ITGB3",20.8819591097303,4.56379964751514,0.96909329599637,4.70935013828868,2.48507851966315e-06,4.00902501611852e-05
"EFCAB13",4.06921352458901,0.816321246747702,0.78469482228888,1.04030410748292,0.298198636489449,0.468710698008523
"MRPL45P2",8.94962533204514,0.27870524662058,0.471451447945327,0.591164260572812,0.554410366684118,0.704786949003804
"NPEPPS",1623.60281705087,0.365461187181837,0.119561679166884,3.05667492902743,0.00223806847056448,0.0112546641437966
"KPNB1",4156.40209121653,-0.0723893250683372,0.122442844289922,-0.591209110570258,0.554380319128007,0.704786949003804
"TBKBP1",227.811369409071,-0.410083783898173,0.147043507600496,-2.78886018560122,0.00528938943104486,0.0223082777981768
"OSBPL7",104.317941883543,-0.897683984095195,0.160465458014588,-5.59425059574869,2.21576727684863e-08,6.15902073206315e-07
"MRPL10",418.510732237909,-0.291710316359786,0.118638017672514,-2.45882662305617,0.0139391916065541,0.0469270071648371
"LRRC46",3.31591066244545,-1.13310214873208,0.805642410619247,-1.40645791953918,0.159588191760016,0.299636764498652
"SCRN2",183.740151573868,-0.521784917820878,0.167160254862826,-3.12146519667047,0.00179953517277154,0.00942804454433244
"SP6",484.607267768042,0.17280030792122,0.234484265386846,0.736937754165033,0.461160203443532,0.623901115840337
"SP2",206.929972007818,-0.114312944855533,0.16455722511278,-0.694669861971648,0.487262219375437,0.64746906533307
"PNPO",481.34215605642,-0.788524608009597,0.130467224984493,-6.04385207168557,1.50477488910173e-09,5.34822075168241e-08
"PRR15L",36.8877257326061,-1.63153434289743,0.445650340116385,-3.66101895596297,0.000251214169514596,0.00190582044776832
"CDK5RAP3",605.663889732726,-0.511212302857233,0.118412991015946,-4.31719778776969,1.58022549043936e-05,0.000190607345783619
"COPZ2",61.5322853754542,-0.126413104643205,0.224932211803641,-0.562005342096401,0.574112379402218,0.719974800522051
"NFE2L1",5569.0444804374,0.0379856615236767,0.115204320249275,0.329724279796841,0.741608306152852,0.843612295107024
"CBX1",817.714789562193,0.08866697082743,0.117738596799306,0.753083298406974,0.451399860031154,0.614779492037241
"SNX11",236.604668505233,0.289097646375129,0.122373239402522,2.3624253781842,0.0181557961860038,0.057875866581254
"SKAP1",0.535507328787179,0.343889914922354,1.98517841550135,0.173228719513105,0.862471649979024,NA
"HOXB1",0.262436509013881,0,3.99880200200443,0,1,NA
"HOXB2",55.8477458244679,-0.195340610019984,0.194536596460123,-1.00413296816378,0.315314526454133,0.487026504788857
"HOXB3",23.9994362718928,-0.383160041221254,0.348276345646617,-1.10016096703286,0.271261994064719,0.438642290994853
"HOXB4",18.3486495675634,0.00955391473813535,0.378452737148196,0.025244670735184,0.979859806202661,0.987783576061987
