"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC1A4",234.70844764349,-0.457626512023481,0.235655551619983,-1.94192968880889,0.0521456127118935,0.166082927621911
"CEP68",85.9920858056049,-0.908281287454819,0.187379071345045,-4.84729314183805,1.25157423988298e-06,2.04965409436743e-05
"RAB1A",2573.90841685976,0.12068491536963,0.146810440185615,0.82204586551914,0.411050793613797,0.634508999443832
"ACTR2",4783.66126754404,0.213004423591476,0.162164146589439,1.3135112049814,0.189010747730418,0.399536305815416
"SPRED2",387.450809685393,-0.367778052745428,0.195360500964244,-1.88256096258035,0.0597598909225426,0.183298574522988
"MEIS1-AS3",0.837081265601777,-1.43533521212551,2.12141799307898,-0.676592362659418,0.498664626150834,NA
"MEIS1",163.114047718991,-0.785748458965838,0.178479025992401,-4.40246944758255,1.07025665266015e-05,0.000140843361377326
"ETAA1",132.788013173546,-0.452338375306391,0.260702891097025,-1.73507234002267,0.0827279928425779,0.229605025923048
"C1D",153.114474641425,0.603512780376009,0.23466249062969,2.57183318372081,0.0101161622453612,0.0485256950186869
"WDR92",123.034825699189,-0.696809108083906,0.183944456870978,-3.78814953131564,0.000151773498112227,0.0014645985668969
"PNO1",423.325668774582,0.151305128107052,0.118108840278288,1.28106522552035,0.200170756927578,0.413576854751041
"PPP3R1",830.647775447397,0.212968848262007,0.153432401831235,1.38803046631739,0.165127768122586,0.36659568879855
"CNRIP1",1.22492499378534,-2.51638310846529,1.59885527899536,-1.57386546582656,0.115518555253254,NA
"PLEK",1.21250890670362,1.05381753793974,1.77255534070019,0.594518836023176,0.55216514780519,NA
"FBXO48",17.1631866562979,0.309861186373522,0.429856246627488,0.72084839712018,0.471002794883819,0.682004253770758
"APLF",31.116274306928,0.57227282759897,0.323593444228709,1.76849326772671,0.0769784766908595,0.218409854230074
"PROKR1",0.21097191520686,-1.17093271209147,5.19739591726612,-0.225292190691409,0.821751974450543,NA
"ARHGAP25",162.226117284848,1.1961297886355,0.187746306964304,6.37098970401009,1.87812251795231e-10,5.32337479683569e-09
"BMP10",0.139582224431524,0,5.20146465482197,0,1,NA
"GKN2",0.0595050333857816,-1.07846810068016,5.19880669437813,-0.207445316604364,0.835662094695159,NA
"GKN1",0.226307079940182,1.72827250535305,5.16556007079382,0.33457601531434,0.737944940163145,NA
"ANTXR1",345.507180955647,-0.0529074702564298,0.17813757234672,-0.297003431445965,0.766463889369172,0.885778913880197
"GFPT1",925.575255246703,0.0642768758652516,0.195592875443245,0.328625854697365,0.742438503296636,0.874243034493271
"NFU1",296.517092763478,-0.273305330363751,0.175060571010927,-1.56120438077797,0.118475535711092,0.295445420102657
"AAK1",516.231877609481,0.0190326802797455,0.169740044529627,0.112128403951393,0.910721596338553,0.960832160451741
"ANXA4",1474.92276038438,0.254633462660008,0.0905689397439843,2.81148772835139,0.00493129718066606,0.0272809257699274
"GMCL1",115.421945197296,0.201636744848414,0.199755345011887,1.00941852062289,0.312773959895574,0.543492304102485
"SNRNP27",293.889483247168,-0.0412041635004695,0.120487169035959,-0.341979679912409,0.732366184415266,0.868444386363699
"MXD1",1042.97826092731,2.44790975062076,0.185268850375689,13.2127432412782,7.40747986634183e-40,1.38292710784691e-37
"ASPRV1",4.75315032923344,1.73733332759086,0.744792118958883,2.33264193238164,0.0196669461965877,0.0808741793376272
"PCBP1-AS1",8.8851960137975,0.291960696611823,0.630336516572716,0.463182266829916,0.643233726031104,0.812353083060117
"PCBP1",2828.47309495446,0.429726915524021,0.104361780832884,4.11766560607231,3.82729489392849e-05,0.000438541596602182
"C2orf42",102.786136025506,0.0831124548843089,0.162936657492606,0.510090584668344,0.60998800111373,0.790404619349927
"TIA1",435.442011800329,0.54133478660186,0.177921022868347,3.04255662357799,0.00234577679590486,0.0147157556882885
"PCYOX1",1172.7015760518,-0.0764239153223451,0.18397776291168,-0.415397568232379,0.677850886555771,0.833374543455888
"SNRPG",758.830571248385,-0.325697961088062,0.168201315887598,-1.93635798489063,0.0528238715646594,0.167642758306519
"FAM136A",508.592975847852,-0.0346733993328329,0.109447172353024,-0.316804889403567,0.751391653966905,0.879093076440893
"TGFA",1872.48592417934,0.34989437545131,0.170086275702685,2.05715819225141,0.0396710116178787,0.135746213263328
"ADD2",0.54410365962198,0.738321802929016,2.74456258254229,0.269012558731712,0.787920018328345,NA
"CD207",0.0476672992434732,0.330569975541109,5.20146465483052,0.0635532484555315,0.949325958767758,NA
"VAX2",0.151811916233628,-0.449590955212213,5.19739597649639,-0.0865031175699041,0.931066477900966,NA
"ATP6V1B1",3.20069813223029,0.50616667656344,1.08131633868165,0.468102310541762,0.63971142702937,0.809584183050003
"ANKRD53",2.71188473776983,0.935415819370726,0.889333566953594,1.05181661204466,0.292883695933813,0.522481527642407
"TEX261",785.017356593583,-0.327673423962844,0.121835650441763,-2.68947079754354,0.00715654083025135,0.0368403987886689
"OR7E91P",1.77774480816259,0.882053859905397,1.05593008343552,0.835333582916391,0.403529913874659,0.627036494736764
"NAGK",674.416694165818,0.457663958602263,0.180891376609562,2.53004851408749,0.0114046756230241,0.0530158450130569
"MCEE",23.6576515763171,-0.197395039765722,0.327023699880229,-0.603610808140258,0.546102425358508,0.742581068088518
"MPHOSPH10",472.42174643467,-0.610592291459998,0.12910398485616,-4.72946123344127,2.25116433520619e-06,3.5101116950509e-05
"PAIP2B",32.069429103325,-0.383702836668374,0.359527296496552,-1.06724257214237,0.285862313016197,0.515538911238123
"ZNF638",841.076229625585,-0.278927729570915,0.121094601234267,-2.30338699436573,0.0212570788449683,0.085949066701486
"DYSF",412.284922968108,-0.0490641177283611,0.151061060129638,-0.324796593418946,0.745335022949386,0.875419292485678
"CYP26B1",98.3978620464099,0.715827422764943,0.33376897712712,2.1446793195891,0.0319784954898758,0.115880666110052
"EXOC6B",639.937711233384,-0.159738197576704,0.159173380119373,-1.00354844168609,0.315596316604605,0.546362466011087
"SPR",268.057742429872,0.137408530427658,0.188974229817886,0.727128405603655,0.467147299148669,0.678912673092084
"EMX1",0.0652240787061434,0.330563470014985,5.20146465483052,0.0635519977450958,0.949326954677066,NA
"SFXN5",146.64186567053,-0.590864856042611,0.173837809072335,-3.39894329775376,0.000676467392130135,0.00524177998041293
"RAB11FIP5",681.38765386549,0.216940650068356,0.104741949500968,2.07119163908965,0.038340890634161,0.132294024312351
"NOTO",0.0469751346166464,0,5.20146465483052,0,1,NA
"SMYD5",249.612217926343,-0.12310875801351,0.145869802285089,-0.843963288391286,0.398689920457142,0.62246387115622
"PRADC1",95.2958175054501,-0.232671660266058,0.183865967812093,-1.26544168578191,0.205713039974998,0.421116233742924
"CCT7",3870.26629140201,0.00581719202702697,0.0891569281431479,0.0652466628020993,0.947977608710107,0.977580091114959
"FBXO41",123.953899894706,-0.363358092342354,0.204951362427896,-1.77289913098375,0.0762454227044184,0.217121905370605
"EGR4",1.01878618935751,3.92084727996875,1.9249303320609,2.03687749871495,0.0416623195319702,NA
"ALMS1",102.523296864876,-0.750934816920151,0.289047596457648,-2.59796250210363,0.00937787342029737,0.0457203982002102
"NAT8",0.0845328100810749,1.08005068362074,5.19098506062774,0.208062760922323,0.835179963313514,NA
"NAT8B",0.0352358297223201,0.330569975541111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"TPRKB",296.790523554153,0.0205360787184513,0.235667012825345,0.0871402343172685,0.930560044642722,0.96911132354685
"DUSP11",520.536359987792,-0.00349940981492831,0.153071697507637,-0.0228612465394115,0.981760953091556,0.992105720640009
"STAMBP",977.493219456301,-0.0936321781565361,0.0963743282787629,-0.971546882129283,0.331276019013581,0.562041296283552
"ACTG2",0.536589662747964,-1.34842670248021,2.54911632611921,-0.528978096708935,0.596820644342502,NA
"DGUOK",392.184975671525,-0.0817177828440009,0.1783449217391,-0.45820078333122,0.64680819716338,0.815024817338674
"TET3",216.814953961939,-0.0707035118255669,0.254728784725151,-0.27756388781054,0.781347156550849,0.894483107352219
"BOLA3",288.853371833321,-0.232245018805428,0.170813245767833,-1.35964291154032,0.173942951828361,0.379541316078379
"BOLA3-AS1",18.845982212529,-0.578017741397988,0.381957343178708,-1.51330443496029,0.130202346691834,0.313785414523073
"MOB1A",1248.10336833265,0.259797246385861,0.155364181064599,1.67218238210157,0.0944883634787777,0.251786652447146
"MTHFD2",586.069363683865,0.734145732756203,0.145210619791081,5.05573031650467,4.28746848030366e-07,7.59913084319138e-06
"SLC4A5",43.4372247270447,0.735950347652805,0.326334873984631,2.25519981565766,0.0241207895026076,0.0942879102779205
"DCTN1",1758.64822159844,-0.175491398728544,0.118752050256702,-1.47779679044858,0.139462177719604,0.327532608592736
"DCTN1-AS1",0.555366441747831,-1.72649374590729,2.04733235076636,-0.8432894372333,0.39906658883822,NA
"C2orf81",19.808789602835,-0.824966665223335,0.330749369717671,-2.49423503339562,0.0126228930514472,0.0573849832812871
"WDR54",180.092570963509,-0.293437032098039,0.236497374748598,-1.24076232309119,0.214693563482598,0.433227419043321
"RTKN",1012.09562534413,0.287809668908482,0.143184146261225,2.01006659203319,0.0444241413325973,0.147679683508791
"INO80B",3.75201484594342,-0.625517540255976,0.926909723603361,-0.67484192292673,0.499776202099132,0.705430078809682
"WBP1",22.9472762461289,-0.388618572000528,0.381413755774696,-1.0188897650301,0.308255303260871,0.538379787483937
"MOGS",949.01099792712,-0.283954589346045,0.11126334125251,-2.55209475240921,0.0107077394020687,0.0505154201845572
"MRPL53",254.854274808618,-0.186072463538911,0.22596288187351,-0.823464730119132,0.410243766122686,0.633601722176246
"CCDC142",90.51407216467,-0.423874123992187,0.185847724029587,-2.28076037091907,0.0225626305820773,0.0896741281323437
"TTC31",181.588809365769,-0.348192742505018,0.128981234117942,-2.69956125700137,0.00694309724845707,0.0359797363704278
"LBX2",1.91747645676458,1.22837623826522,1.15729711518882,1.06141821503185,0.288499882565275,0.518189353531373
"LBX2-AS1",6.7454590713756,-0.189975438424671,0.635660342010827,-0.298863128418093,0.765044481270718,0.885375058000875
"PCGF1",140.130052006386,-0.168392016185575,0.172183004310919,-0.97798279719584,0.328082832429271,0.558314999960458
"TLX2",1.00796103266615,1.17776140770308,1.52436845803596,0.772622525409994,0.439745809547485,NA
"DQX1",87.9458419615049,-0.160542604151484,0.163412992788083,-0.98243475878126,0.325885709389149,0.556537590299654
"AUP1",1199.84197536523,0.0648251278349234,0.148103241828867,0.437702288176978,0.661602110569863,0.824323967983557
"HTRA2",171.907246270159,-0.0706549076480167,0.17757624927972,-0.397884896964573,0.690715033392457,0.841722532424821
"LOXL3",4.09644919314145,-0.315362802955035,0.772450921084226,-0.40826257610307,0.683080911406251,0.83676505791191
"DOK1",10.335464673662,0.448738084775451,0.491089898014556,0.913759551132427,0.360843204816832,0.589834993444465
"M1AP",10.9786354457573,-0.205777083251243,0.519766082621611,-0.395903253658527,0.692176400699346,0.842696631822645
"SEMA4F",147.050123383601,0.0306768568038948,0.168488867940311,0.182070525957611,0.855527378978059,0.933871290355321
"HK2",1339.84621610285,0.221655714876358,0.128234283816783,1.72852148644627,0.0838947722449117,0.231695187568689
"POLE4",206.919408125715,0.136214729043156,0.205455919055893,0.662987611498794,0.507338488391841,0.712298557551645
"TACR1",0.25501498843406,1.72783288784564,4.35442575842795,0.396799252921337,0.691515501684807,NA
"EVA1A",188.585557634238,-0.103357426455301,0.162473740299746,-0.636148501687832,0.524679635315124,0.726233058859618
"MRPL19",645.241591818876,-0.0728406825438607,0.151348004303183,-0.481279438597319,0.630317908501161,0.802921338685704
"GCFC2",123.318776083162,-0.165458191938061,0.223790718750048,-0.739343404687222,0.459698499069281,0.673621064658419
"LRRTM4",0.0352358297223201,0.330569975541111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"REG3A",0.0427544460863336,0,5.20146465482498,0,1,NA
"SUCLG1",524.86567629686,-0.154902450669524,0.129160835661665,-1.19929891964534,0.230411735043938,0.451157196767616
"DNAH6",1.71378943311075,-1.2873880308532,1.27822057169127,-1.00717204789608,0.313852103060668,0.544449280975783
"TRABD2A",7.82145791033773,-0.153482697383896,0.625605535804268,-0.245334621578407,0.806197346560707,0.905823723843927
"TMSB10",31560.7184554584,0.0459030383154912,0.20707034630819,0.221678473687256,0.824564188714199,0.917770093034675
"KCMF1",793.949053961719,0.00777704289925764,0.0902142631554877,0.0862063561485129,0.931302378044398,0.969614098845427
"TCF7L1",192.12610915321,-0.181730862656931,0.225334578256306,-0.806493455479444,0.419958380069637,0.641179504714322
"TGOLN2",1270.4362846166,-0.189716823105957,0.171336861906908,-1.10727382884505,0.268175555901323,0.496626654375126
"RETSAT",983.762177539641,-0.0833792208911412,0.12772182643229,-0.65281888945852,0.513873044390236,0.717301402407745
"ELMOD3",134.00971640716,-0.162998218637172,0.183233826004289,-0.88956401878197,0.373700033700654,0.601282879218346
"CAPG",2226.7601044735,0.289263074704452,0.169329607696067,1.70828408947629,0.0875836420643057,0.238930422643282
"SH2D6",0.764065422241389,1.10281111739962,1.78874789658806,0.616526856301648,0.537546852430315,NA
"MAT2A",1632.51550772755,0.30179230305159,0.180098475700352,1.6757071478701,0.093795569056302,0.25044347023767
"GGCX",382.460617643678,-0.0490612433468751,0.108044907340651,-0.45408196049622,0.649769836706983,0.817510760497006
"VAMP8",1699.90462777043,0.190342481139886,0.159400873146663,1.1941119103203,0.232434194856907,0.453438737918015
"VAMP5",38.7524519587247,1.10251724706208,0.329277462233035,3.34829246916939,0.000813111532252005,0.00610465827055902
"RNF181",626.466307500074,-0.0738072383054528,0.188449081554419,-0.391656131707596,0.695312307411522,0.844758916680487
"TMEM150A",141.255167398063,0.0214348409936112,0.166974442899831,0.128371986882269,0.897854598941165,0.954270117837729
"USP39",530.037225253621,-0.349229025762765,0.119061762891273,-2.93317533087158,0.00335514361086511,0.0198222450798874
"C2orf68",107.793362638511,-0.309220446656461,0.174379918980108,-1.77325719879325,0.0761860978736395,0.217084510583557
"SFTPB",0.286685586676195,-0.446733776632603,4.26145751697416,-0.104831216749946,0.916509739132566,NA
"GNLY",0.148762923605729,0,5.2014646548254,0,1,NA
"ATOH8",0.48557382134644,0.812046848922839,2.70393354609751,0.300320564495691,0.76393264859806,NA
"ST3GAL5",144.92232769689,-0.665703682349909,0.238580212052986,-2.79027198702491,0.0052663779904598,0.0287596819900226
"POLR1A",723.809401835493,-0.466430421298391,0.152802629064633,-3.05250259209283,0.00226941771028973,0.0143136877385031
"PTCD3",491.570606656467,-0.475390028066513,0.104929511432999,-4.53056553465483,5.88260029547549e-06,8.35376970966002e-05
"SNORD94",1.43036290931256,-0.903798256434998,1.39875654577296,-0.646144076441519,0.5181860527984,NA
"IMMT",954.465850332492,-0.25109817729308,0.101644862770309,-2.47034793937887,0.0134981692055319,0.0605191691373224
"MIR4779",0.0640071328890408,0.330569975541109,5.20146465483052,0.0635532484555315,0.949325958767758,NA
"MRPL35",392.219859926569,-0.161085721728117,0.0964418134971176,-1.67028922297206,0.0948621543865816,0.252281079909006
"REEP1",3.6089506778247,0.732112769980194,0.892539522847665,0.820258096408295,0.412068989021063,0.63557942104791
"KDM3A",492.114617887107,0.289281932665133,0.162912662373964,1.77568722068448,0.0757844848852348,0.216381394242059
"CHMP3",11.2762787404879,1.71439216924489,0.765574116848558,2.23935492529723,0.0251328317325873,0.0971590032909132
"RNF103-CHMP3",1.19421953023118,-0.400708088031814,1.30743600370436,-0.30648390200093,0.759236234844383,NA
"RNF103",228.313187354061,0.606750861715663,0.157061068402343,3.86315251696463,0.000111933073226828,0.00112430910424824
"RMND5A",314.988031530588,-0.119581305194654,0.16005052196955,-0.747147236529504,0.454974689514132,0.670091048972008
"CD8A",3.42614098859862,-0.0716477856390332,0.951010888218574,-0.0753385545072394,0.93994534657084,0.973649764275797
"ANAPC1P1",0.0142514820287779,0,5.20146465482738,0,1,NA
"RGPD2",0.0640071328890408,0.330569975541109,5.20146465483052,0.0635532484555315,0.949325958767758,NA
"RGPD1",0.849781036842516,-1.72207131977757,1.99794831452778,-0.861919854110229,0.388731622683845,NA
"LOC285074",23.3643695834065,0.408065074017808,0.315938007740654,1.29159855420997,0.19649620500513,0.408513713805765
"KRCC1",278.247612828595,0.255508967013256,0.218620424603678,1.16873328499133,0.2425111070682,0.465053987006974
"SMYD1",0.0142514820287779,0,5.20146465482738,0,1,NA
"FABP1",0.0878628663215717,-1.07846946544718,5.1988066729525,-0.207445579974739,0.835661889029229,NA
"THNSL2",58.3668380578577,0.0416487725942903,0.284075296762798,0.146611736637793,0.883438489298783,0.947087185296804
"FOXI3",0.118138958688113,1.48667521217494,5.17582552857538,0.287234413905011,0.773932837524419,NA
"TEX37",0.298546621389233,-1.47492187583179,4.21322715362676,-0.35006939385221,0.726286619534885,NA
"EIF2AK3",201.036728468506,1.09846180597914,0.283668882817383,3.87233804099091,0.000107796304430639,0.00108900711012829
"RPIA",119.467620181497,-0.128086548911787,0.166823485678539,-0.767796862598851,0.442607878753486,0.659227265004395
"ANKRD36BP2",0.846817539402868,0.135924474508562,1.9681041568529,0.0690636590727555,0.944938947788873,NA
"GGT8P",0.489425277142574,-3.07504906450517,3.19865037835422,-0.961358292020448,0.336372047651125,NA
"ANKRD20A8P",0.150208236001459,0.18369394929294,5.19028542558136,0.0353918781397969,0.971767260961863,NA
"LOC442028",0.239026089093934,0,5.20146465481143,0,1,NA
"TEKT4",1.06778408913018,0.128491005998965,1.62348123868992,0.0791453593283602,0.936917005116519,NA
"MAL",184.113528736369,-0.692782185440728,0.529535409527334,-1.3082830212603,0.190777331807392,0.401573090794813
"MRPS5",658.124743968832,-0.0844621446841303,0.128059703033783,-0.659552870131586,0.509540807256157,0.714173211531602
"ZNF514",88.6262156827124,-1.06223356497165,0.219062799411302,-4.84899110130175,1.24090987170179e-06,2.03456908941083e-05
"ZNF2",48.9516120585304,-0.25225859029934,0.25126536065646,-1.00395291113859,0.31540131122387,0.546092390225872
"PROM2",913.560280452613,-0.532671082322318,0.196736406251189,-2.70753691435339,0.00677845319515052,0.0352963561318325
"KCNIP3",3.51915610027737,0.822155532133788,1.00155334350828,0.820880422857868,0.411714383316525,0.635242401674709
"FAHD2A",122.933339057948,-0.0119919896993299,0.219721380155298,-0.0545781648142479,0.956474534778787,0.982731503156702
"TRIM43B",0.333175656282025,1.37346549479513,4.09109176630372,0.335721018557364,0.737081254330562,NA
"TRIM43",0.374769790360113,-0.390799334564979,3.54664800114341,-0.11018836220538,0.9122599916857,NA
"FAHD2CP",5.16065667552231,1.99472222694449,0.870137898724018,2.29242081039061,0.0218813723105422,0.0877636708943605
"GPAT2",11.3760453582354,-0.217049109188771,0.458039616695741,-0.473865362901457,0.635595920412809,0.807092216365817
"ADRA2B",0.848701148645503,3.20514775277876,1.87162123777659,1.71249806749701,0.0868049204416138,NA
"ASTL",0.466413702092293,2.35278345967744,2.6714803410023,0.880704014012962,0.378478043636895,NA
"DUSP2",20.8499493311,2.95246209361314,0.44767696809152,6.59507257252859,4.25047892436926e-11,1.27989690105416e-09
"STARD7",997.151073213464,-0.0367183873213765,0.10256635628765,-0.357996409840267,0.720346000276097,0.860536895482355
"TMEM127",822.99372859061,-0.0217603914960546,0.0842650586975507,-0.258237421683385,0.796223678757977,0.900470394149842
"CIAO1",838.215494604305,-0.221001928562747,0.0800424915795914,-2.7610575858073,0.00576145166938412,0.0308969154633154
"SNRNP200",2059.15745860418,-0.225091345587386,0.146031714901212,-1.54138671684885,0.123222694934299,0.302097901816503
"ITPRIPL1",6.08577309862597,-0.525626680130768,0.634948379144129,-0.827825847574067,0.407769134253755,0.631451384408436
"NCAPH",78.6047464584448,-2.04780347097366,0.438027056446725,-4.67506159912914,2.93865400263708e-06,4.46280188122824e-05
"NEURL3",89.4727489001664,7.96062530424261,0.67943958516788,11.7164579132899,1.04969799956492e-31,1.19494889348846e-29
"ARID5A",113.768079841185,2.64402465102492,0.260174028349193,10.1625233994388,2.91434290125895e-24,2.50347419039434e-22
"KANSL3",437.475204526987,-0.231141571869465,0.157689574269237,-1.4658012296667,0.142702445979855,0.332964447360429
"FER1L5",1.22560152554148,-0.366974012668724,1.4410783004497,-0.254652375623315,0.798991602468072,NA
"LMAN2L",259.79833576382,-0.24368504855445,0.137639905457401,-1.7704534723752,0.0766516287192559,0.21783562113396
"CNNM4",186.826199370808,0.567526206231926,0.242781110389597,2.33760445909981,0.0194077764198037,0.0800435008630609
"MIR3127",0.0622113467778253,0.330569975209981,5.20146465483052,0.0635532483918709,0.949325958818449,NA
"CNNM3",93.7469511957172,-0.590442448388902,0.206828053832775,-2.85475029836276,0.00430706777619604,0.0243863983025867
"ANKRD23",14.1992641571646,-1.01888805927143,0.42366578649235,-2.40493353902162,0.0161754072000658,0.0694748624586874
"ANKRD39",72.08458374196,-0.570991484061689,0.335168365089938,-1.70359599393717,0.0884565904177827,0.240545577593667
"SEMA4C",190.338899662461,-0.263278814275413,0.202938743162291,-1.29733145171234,0.194517167088601,0.406156139999443
"FAM178B",0.145580163750228,-0.390778096554425,5.09119263868475,-0.0767557081979475,0.938817886477391,NA
"FAHD2B",43.5715315707816,0.304286661722371,0.317438921517951,0.958567589214681,0.337776626721742,0.568250429815911
"ANKRD36",47.6437359042549,-0.728181770110316,0.405752558173814,-1.79464492691721,0.0727102902853239,0.210740940711055
"LOC100506123",52.1917985986029,-0.390799372042164,1.45262008614172,-0.269030681711251,0.787906072184375,0.897746566529547
"ANKRD36B",19.4349460950883,-0.206279331103004,0.443115312582631,-0.465520656238973,0.641558648026015,0.810969052059245
"COX5B",1145.54740246244,0.138376823811389,0.201545104075208,0.686579931804011,0.49234747829269,0.69995424825406
"ACTR1B",352.805080811589,-0.0295482286938783,0.120170579361302,-0.245885713882092,0.80577070305911,0.905823723843927
"ZAP70",0.228698211170227,0.330540821520714,4.53063005705981,0.072956921522571,0.941840397756751,NA
"TMEM131",830.181864753872,-0.199953234174402,0.158363640663376,-1.2626208474168,0.20672547207643,0.422320618338446
"VWA3B",0.8472617963412,1.90900558605994,1.72347451430479,1.10764944315407,0.268013241394363,NA
"CNGA3",0.147522121558321,0,5.09274966587837,0,1,NA
"INPP4A",252.113789459033,-0.210694378456497,0.196293300188687,-1.07336510341396,0.283107335339922,0.512882508659541
"COA5",108.854685923894,-0.129760861786802,0.179790222876306,-0.72173480688144,0.470457537922462,0.681567143920364
"UNC50",256.592232263835,-0.0251992231732741,0.15436898997435,-0.163240189480162,0.870329323948835,0.941976593795438
"MGAT4A",25.8651676837719,0.517223424895243,0.394082547523707,1.31247483083256,0.189359972883643,0.399791667719658
"KIAA1211L",32.0885887327674,-0.656707873370403,0.308716526334789,-2.1272196897494,0.0334018338913522,0.119951905141501
"TSGA10",14.9173202259236,-0.354749941264152,0.420124452258794,-0.844392511211482,0.398450105728705,0.622250544324484
"C2orf15",5.25451961806355,0.591080557398269,0.792485555947184,0.745856568567746,0.455754063670921,0.670533613483265
"LIPT1",21.7843189116913,-0.280883351740023,0.348563650761451,-0.805830875154142,0.420340372853801,0.641413023179918
"MITD1",235.267872771464,0.190943942110008,0.180835465122199,1.05589875294085,0.291014473942378,0.520620479597311
"MRPL30",570.877884025603,-0.0953247963369811,0.136535935934096,-0.698166352212161,0.485073166502841,0.694204203280666
"LYG2",0.46601747780773,0.330535867635347,2.80181454131351,0.117972072298686,0.90608978640543,NA
"LYG1",5.94074034933169,0.630686233681332,0.537661230446748,1.17301787439144,0.240788637865399,0.463375825644766
"TXNDC9",548.609971602645,0.402225510477563,0.245211834322111,1.64031850905368,0.100938959142631,0.263833338931683
"EIF5B",4264.03317269635,-0.53229968867242,0.127315005061145,-4.18096585250713,2.90273458639061e-05,0.000343277784447984
"REV1",356.403584253693,-0.590896363441089,0.1327433874693,-4.45141844506378,8.5304930454913e-06,0.000115628231968024
"AFF3",0.567105618663062,-0.390810703740142,2.92111792923108,-0.133788061012317,0.89357016824927,NA
"LONRF2",0.231970995867433,-2.23981906426932,4.40678014656549,-0.508266577813048,0.611266405568802,NA
"CHST10",34.4129047346832,-0.602439268594425,0.272738741967287,-2.20885109408727,0.0271849998172913,0.102433898665692
"PDCL3",326.300960051258,0.0155700678815437,0.146920210470135,0.105976351597377,0.915601115198931,0.963783402121142
"NPAS2",282.157317613277,0.337323082645943,0.201052102510503,1.67778938112981,0.0933882230825865,0.249736802827039
"RPL31",6093.56600468988,0.111367112900939,0.167733883130093,0.663951199499528,0.50672154540377,0.711646447216007
"TBC1D8",211.763025191625,-0.478524608923448,0.175742729910945,-2.7228700109867,0.00647175165371939,0.0339877471237937
"CNOT11",573.482037352054,-0.184105705349689,0.101753841678416,-1.80932436862225,0.0704006253155331,0.206164021606696
"SNORD89",8.3824788249335,0.0445637039864216,0.559585277823687,0.0796370200440882,0.936525950969714,0.972018983096891
"RNF149",928.890498968008,0.875946704501653,0.168984262267547,5.18359930532936,2.17644259340161e-07,4.10287315324137e-06
"MIR5696",0.278218549068536,1.62167001330809,4.27678033627951,0.379180104143209,0.704554124959338,NA
"CREG2",44.7642837803417,-0.155460634599957,0.381516829534712,-0.407480411256176,0.683655178477144,0.836839670707632
"RFX8",0.3524119071873,0.837395734590872,3.09173692892695,0.270849607790372,0.786506703858237,NA
"MAP4K4",4269.5295891398,0.298581641470337,0.193675199900375,1.54166171829912,0.123155819174517,0.302054737497125
"IL1R2",55.5721479817598,2.26055267975576,0.340243989416511,6.6439165718472,3.05455514809193e-11,9.37935990868052e-10
"IL1R1",186.343325227057,0.558516966758067,0.268706397975089,2.0785398895111,0.0376596608715199,0.130587065756073
"IL1RL2",31.4532776105562,0.425332318751764,0.300162311535302,1.41700774016641,0.15648066449462,0.355386533916718
"IL1RL1",441.01838004869,0.665519932915665,0.279824323057443,2.37834912149165,0.0173903521143333,0.0737207721177399
"IL18R1",57.209490315431,0.128464835935049,0.273607424094888,0.469522478638945,0.638696221286758,0.808957439209153
"IL18RAP",0.775261603476387,1.12585675597626,1.77855089247171,0.633019139762495,0.526721144267413,NA
"SLC9A4",0.69524684224416,-1.42350646020303,1.93934920631858,-0.734012448900442,0.462941150915624,NA
"SLC9A2",3.14665035403179,1.29119605623971,1.36526977293126,0.945744263763708,0.344279039902854,0.574085401538616
"MFSD9",173.451859610038,0.269675332237808,0.15923573910226,1.69356033864122,0.0903488600002594,0.244126734412125
"TMEM182",37.7860287746151,0.234088347350629,0.288771963026945,0.810633916453952,0.417575933545432,0.639331947423566
"POU3F3",0.0368655108376017,0.33056997554111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"MRPS9",222.854880946816,0.0483846377371478,0.146947735476223,0.329264262428709,0.741955953865733,0.874061829487975
"GPR45",0.161947540895785,-0.449582469242926,5.19739610228915,-0.0865014827415041,0.931067777434224,NA
"TGFBRAP1",255.808737023173,-0.35578395464326,0.126889770977421,-2.80388207735491,0.00504913682836518,0.0277791803028563
"C2orf49",210.913742785485,-0.23918172033591,0.138734787481014,-1.72402123994058,0.084704008867291,0.23317066528481
"FHL2",748.771678960757,-0.114029125206945,0.183881523203059,-0.620122800924502,0.535176941826415,0.734299885744844
"LOC285000",0.0352358297223201,0.330569975541111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"NCK2",771.263204429702,0.212593356776218,0.126775202791357,1.67693170348225,0.093555837772901,0.249946353843953
"C2orf40",0.0797758292383251,-1.17089901400693,5.19739641680143,-0.225285685390826,0.821757034865127,NA
"UXS1",691.061785325316,0.114264666885457,0.108976602457075,1.04852476870404,0.294396896742375,0.524379258133409
"RGPD3",1.45598426467634,-1.39471035432703,1.40744852052858,-0.9909494620828,0.321710258389299,NA
"ST6GAL2",0.0667792525424547,0,5.20146465483052,0,1,NA
"RGPD4",6.65066240040597,-0.207464269564838,0.659302654601948,-0.314672280047308,0.753010493135266,0.879737415509386
